,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,3,3,5,5,배달엄청빨라서좋네요~ 하지만 음식이 전체적으로 무슨맛인지모르겠어요; 맛이없어요ㅜ 만두는 맛있네요~^^
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,양 정말 푸짐하고 맛있어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,4,4,4,2,단무지 넉넉하세 주셔서 좋았고 전체적으로 맛있었어요. 쫄면은 생각보다 별로였지만.. 익스프레스라서 주문했는데 40분넘게걸려서 아쉬웠어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,너무 맛있었습니다~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,2,2,2,3,쫄면이 좀더 상큼 했으면 좋겠어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,4,3,5,5,"가격대비맛있어요 순대,떡볶이,만두,비빔밥시켰는데 비빔밥은비추 고추장이 정말조금들어가있어서 반이상버렸네요"
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,제육덮밥 양념 더 많았으면 좋겟다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,4,4,4,1회용 숟가락 젓가락 신청했는데 안보내셨네요 ㅠ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,맛도 양도 너무너무 훌륭합니다. 너무 잘 먹었습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,잘 받았습니다. 맛나게 먹었습니다. 또 주문할께요.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,3,4,5,5,밥을 먹어야하는데 일회용품 체크 했는데 숟가락을 안주시면ㅠㅠ손으로 먹겠습니다..
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,매운떡볶이가 질려있던 차에 문방구에서 팔던 떡볶이를 만난 것 같아서 너무 좋아요 ₍ᐢ ɞ̴̶̷ ̫ ɞ̴̶̷ ᐢ₎... 잘 먹었습니다!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,갈비만두가 진짜좋인요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,여전히 맛있어요 선택에 변화 없이 맛있게 먹었습니다 감사합니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,4,5,5,감사하 잘먹었습니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,맛있게 먹었어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,4,5,3,4,떡볶이는 만두집에 파는거니까 그냥 별 기대없이 먹었는데 웬걸 여러분 쌀떡볶이 드세요!! 한 번 드세여 두 번 드세요 !!! 와 떡볶이 완전 옛날에 학원 끝나고 사먹던 추억의 맛이였어요 만두는 생각보다 양이 넘 적어서 놀라긴 했는데 맛있게 다 먹었습니당 :)
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,맛 좋고 양 많고 모두 만족합니대.~~^^
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,#식후감 쫄면도 만두도 제육도 다 맛있어요 저 후기 잘 안남기는데 먹다가 너무 맛있어서 후기 남길 생각으로 사진 찍었어요 탱글탱글 쫄면이랑 갈비만두 같이 먹으면 얼마나 맛있게요🥰
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,7,5,5,5,5,잘먹었습니다 수고하세요 감사합니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,나눠 먹느라 덜은 사진 ㅎㅎㅎ 양도 많고 맛있게 잘 먹었어요~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛잇어요!!!!!!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,처음인데 맛있게 잘 먹었습니다 감사합니다!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,잘 먹었어요~~~~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,4,5,야식으로 잘 먹었읍미다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,매번 잘주셨서 감사합니다 맛있게 먹어요 수고하세요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,언제나 맛있어요~~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛있어요~ 모듬만두에 개성만두 진짜 맵지만 맛있네요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,1,1,1,5,7천원 돈까스 6조각 7천원 육개장 돈까스는 학교 급식맛. 육개장은 진짜...하...
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛있고 양도 넉넉하네요 순대 내장류 좋아해서 넉넉히 부탁드렸더니 엄청 많이주심ㅎ번창하세요!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,4,2,1,5,맛은 보통입니다 양이 너무 적어요 배달은 진짜 빠르고 좋아요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,1,1,1,1,완전 별루 어플에 남의집먼저 배달가는게 다보임 한참돌아서 도착예정시간보다 30분늦게옴 중간에 어플에서 갑자기 사라짐 다 식어빠져서 맛이있는지없는지 모르겠음
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛있게 잘 먹었는데 계란 완숙 해달라고 요청드렸는데 안됐더라구요 바쁘셔서 그런가 하긴했는데 조금 아쉬웠어요!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,떡볶이도 김밥도 맛있었습니다!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,배달빠르고 만두 맛있었어요 쫄면은 맛은괜찮은데 식감이 뭔가 퍽퍽한 맛이에요 고춧가루때문인가?
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,항상 맛있게 먹어요!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,배달 빠릅니다! 만두는 부드럽고 맛납니다! 떡볶이는 맛있게 맵습니다! 김밥은 참치가 많이 들어가서 맛납니다. 전체적으로 만족했습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,3,3,맛있었습니다 다만 담부터 같은 내역으로 두번 결제되면 주문잘못되었는지 확인해주세요.. 주문자 실수이지만.. 같은 집에 똑같은 음식인데 배달비 두번 나가면..ㅠ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛있네요 배송도 빠르고 ㅋㅋ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,빠른배달과 음료수서비스 감사해요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,4,4,4,5,배고팠는데 배달 엄청 빨라서 좋았아요 갈비만두 또 먹고싶네요!!ㅎ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,6,5,5,5,5,맛있습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,배달은 조금 느린데 맛있어요~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,잘먹습니다 수고하세요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,맛있습니당ㅎㅎㅎ 굳굳 근데 간은 2개만 넣어달라구 요청 적었는데 내장이 다른거빼고 간만 들어있어서 살짝 아쉽군요 ㅜㅜ 다음부터는 정확히 적을게용ㅎㅎ 감사합니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,해장엔 역시 마포만두
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,언제나 맛있습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,nice is good.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,만두 맛있네요 공그라미 개성만두 매워요~ 저는 매운거 잘 못먹어서 그럴수도있지만 맛있습니다!!!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,갈비만두도 고기만두도 김치만두도 매우 맛있는 집. 다음에는 만두만 시킬까 봐요.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,다 맛있지만 여기는 계란밥이 완전 별미네용 ㅎㅎ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,맛잇게잘먹었습니다~~~~~~~~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,맛있어요 전체적으로 잘먹습니다 항상 맛있게 먹어요 수고하세요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,신선하고 맛있어요.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,배달 기사님께서 정말 친절하셨습니다. 너무 감사합니다. 만두랑 김밥도 저렴하고 맛있어요 감사합니다~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,첨시켜보는데 맛있어요 갈비만두랑 떡볶이 조합이 좋으네요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,맛있어요 특히만두요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,수 차례 걸쳐 주문 하였으며 맛 좋읍니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,항상 시켜먹지만 맛있었어요!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,떡만두국도 제육덮밥도 맛있어요~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,만두엄청맛있음. 멸치김밥 맛있음. 간 엄청맛있음. 떡보기매움. 우동은 별로
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,맛과 양이 모두 좋았고 배달도 빨랐습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,비빔밥 맛있어요. 채식주의자는 비빔밥 추천
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,5,5,5,5,잘계시죠 잘먹습니다  깜빡 잊고 리뷰를 늦어 졌네요 수고하세요 사장님 많이판매하세요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,5,2,5,5,1,사장님. 익스프레스로 등록된 지점은 배달에 대해서도 사장님께서 두손놓고 나몰라라 하면 안된다고 생각되네요. 가게 바로 앞에서 시켰는데 배달기사분이 물건가지고 멀리 돌고돌면 그걸 이해할수 있을까요? 음식은 맛있습니다. 다만 배달은 최악이네요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,만두가 맛이 다 달라서 좋네여
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,참~~~~~맛 좋다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,4,5,5,5,18000원 이상 시켰는데 봉지뜯는 칼이랑 음료수 안왔어요 ㅠ 근데 맛있었어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,만두가 너무너무 맛있게 잘먹었습니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,역시 맛있어요. 특히만두
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,4,4,5,5,"순대가부드럽고 정말 맛나네요, 떡복이는 맵다든데 저한텐 달아서... 모둠만두는 그릇이 작아서인지, 다 달라붙어서와서 다 터져서 먹엇어요, 생각보다 만두가 반사이즈작고요 ."
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,수고하세요 잘먹습니다 ㅎㅎ 그럼 나중에 주문할께요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,3,3,3,4,그럭저럭 평타인 분식점
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,1,음식은맛있네요항상!!!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,사진찍었어야 했는데... 배달도 정확하고 맛있었습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,잘먹습니다 전체적으로 맛있게 먹어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,마포만두 정말 맛있어요~^^
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,배달 완전 빨라서 좋았어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,다들 맛있게 먹었어요. 만두는 고향만두보다 약간 얇은편이예요.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,떡볶이하고 너무 맛있어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,김밥과 갈비만두 매콤한 떡볶이까지 최고예요!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,맛있어요 모든 매뉴 좋아요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,4,4,4,4,빨리오고 맛있습니다—!!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,"맛있어요! 떡볶이는 좀 매운편이고, 쫄면도 끝맛이 매워요! 김밥도 참치, 치즈, 일반 모두 맛있어요ㅋㅋ순대도 부속 부위까지 맛있게 잘 먹었습니다! 다음에는 만두도 시켜서 먹어보려구용!!"
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,맛있는 만두 떡볶이 ...오랫만에 먹어두 짱나게 맛있는 내간식^^♡♡
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,잘먹습니다 전체적으로 잘 해서 감사합니다 다음에 또 시켜야 할께요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,배달 빠르고 맛도 포장도 깔끔하네요 추천!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,아주 맛있ㅇ습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,4,4,4,5,배달 빠르고 맛있었어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,4,5,5,5,5,오늘도 맛나게 잘먹었습니다~!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,주문한지 진짜 15분만에 왔어요.. 참치김밥도 맛있었어요 잘먹었습니다 감사합니다!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,4,3,5,5,김밥은 내용물이 좀 별로 였지만 전반적으로 괜찮았어요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,맛잇어용 다음에 또 주문할게요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,맛있어서 자주먹어영 ㅋ ㅋ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,말해뭐해 맛있음여 제발 밀떡도 팔아주셍요 ㅠㅇㅠ
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,맛있어요 만두최고
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,맛있게 잘 먹었습니다.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,4,5,5,5,맛있게 잘먹었습ㄴ다 배달도 빠르고 양도 많아요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,3,3,3,2,배달이 조금 늦었는데 또 육개장 국물은 용기에서 새어나와 있었습니다. 계란밥은 괜찮았는데 육개장 제공 공기밥은 밥한지 좀 지난 맛이 났어요. 음료는 칠성사이다를 주문했는데 칠성사이다 제로가 왔습니다. 그냥 기본이랑 제로는 맛이 다릅니다.. 그래서 찾아보니 어디에도 관련 문구는 쓰여있지 않았네요.
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,잘먹었고 잘 받났으요~~
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,감사합니다 또 시켜먹을게여!!
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,잘받았습니다 잘먹습니다 ㅎㅎ 여전히 만두 김밥은 최고입니다 육개장 잘먹고요 지난번 불고기 는 뚝배기 불고기가 생각보다 덜익 같아서 맛이 없다 써서 미 안마음이 있었습니다 다음주문 때는 신경써주세요 아무튼오 늘 잘먹습니다
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,맛도 서비스도 배송도 만족스럽습니다 자꾸 재주문하게 되네요 다른 분들 말처럼 떡볶이는 좀 맵긴하지만 그래도 좋아요
0,서울특별시,중구,일식돈까스,마포만두-시청점,2021,3,5,5,5,5,잘먹었어요 맛있어요
