,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,4,5,배달빠르고 맛도잇고 첨시켜먹엇는데 맛이고 푸짐하니 좋앗어요. 잘먹엇어요.감사합니다.
0,서울특별시,중구,야식,별대봉식당,2021,5,5,4,5,4,양도 푸짐하고 맛있게 잘 먹었습니다^^
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,너무 맛있어서 오자마자 엄청 먹었습니다. 이번에 제육은 처음먹어봤는데 다른 곳이랑 다르게 고기가 맛있었습니다.항상 잘 먹고 있습니다~
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,닭도리탕 너무 맛있어서 다음에 또 시킬게요
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,닭볶음탕이 계속 먹고싶어서 고민하다 주문했는데 도시락도 맛있었고 국물이 걸쭉한 닭볶음탕이었어요
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,맛있었어요!! 닭도리탕
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,오~좋았어요~배달음식이라 그냥 먹으려니했는데 맛있고 좋네요
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,서비스만 이정도네요 감사합니다
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,아침에 시켰다가 까먹고 밥먹고 살살 졸려서 잤더니 지금 리뷰남겨요.. 요청사항 잘들어주셔서 너무감사드리고 한식땡기면 여기부터 생각나게 됐네요 양 많고 맛좋고  잘먹었습니다 :)
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,먹느라 사진이 ^^ 양도 많고 옛날도시락에 스팸 김 잡채까지 잔치였어요
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,먹느라 사진찍는걸 깜박했어요. 잘먹었습니다 맛있어요
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,너무 맛있게 잘 먹었어요!! 반찬도 잡채랑 햄이랑 맛있는것만 오네요 ㅎㅎㅎㅎ 다음에 또 시킬게요 잘막었습니당!!
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,배달도 빠르고 겁나 양이 진짜 많아요 저 가격에 저 양이면 ㄹㅇ 갸꿀 아님? 많이 먹는 사람들 좋아할듯 아님 친구랑 둘이서 돈 반띵 해서 술 안주로 괜찮은듯
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,오랜만에 시켜먹었는데 맛있어요ㅠㅠ 국물 농도도 적당하고 매콤하기도 적당하고 배부르게 먹었습니다!!
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,맛있어요 서비스도 많이주시고 감사합니다
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,한달에 벌써 네번째 주문이네요ㅋㅋㅋ 언제나 가성비 원탑입니다 언제나 잘 먹고있습니다
0,서울특별시,중구,야식,별대봉식당,2021,5,5,4,4,4,잘먹었어요 잘먹었
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,맛있게 잘먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,5,5,5,5,5,수저가 안와서 살짝 문제가 있었지만 책임감 있게 해결 해 주셨습니다. 음식 맛있습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있고 이것저것 되게 많이 챙겨주시네요 ㅋㅋ 담에 또 시켜 먹을 것 같아요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달이 조금 늦긴했지만 집과의 거리 생각하면 빨리왔네요 리뷰에 카레향 이야기때문에 카레를 좋아하는 편은 아닌자나 걱정했는데 일반적인 닭도리탕과 맛이 조금 다르지만 존맛! 양도 많아서 더욱 만족만족!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,짱 맛있어요 양도 많고 배달도 빨리 와서 따뜻하다 못해 뜨거워요! 닭볶음탕은 당연히 맛있었고 잡채가 너무 제 스타일이라 좀 놀랐어요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있고 양많습니다. 닭도리탕 카레향인게 특이함.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,굳이요~!!!!!!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,4,5,처음시켜본별대봉 닭도리탕 ㆍ셋트로된도시락과 햄구이ㆍ너무좋앗고요ᆢ맛도카레향도좋고 넘버원입니다 재주문할것같으네요 맛짱^^/
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛집이에요 닭도리탕에서 카레맛이나요 매력적임
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있게잘먹었습니당ㅋㅋㅋ굿굿
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,진짜 맛잇아욜....혼자사는것만 아니엿어도 많이 먹을듯.....굳!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,양이 엄청 많아서 놀랬네요 😱 양도 양이지만 음식들도 맛있어서 잘먹었습니다 🤗
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,한 2kg 되는듯 오늘은 짜글이 먹어야지 미쳤다 최~~~~~~고 배달도 초스피드!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,너무너무 맛나게 잘 먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,잘먹었어요. 잡채 만두 스팸 도시락 먹는것만으로도 배불러서 얼마 못먹었네요.나중에 데워서 또 먹어야 겠습니다.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,군만두서비스주셔서 잘먹을게요 감사합니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛집맛집 스팸 잡채 김 반찬 굿굿 !
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,감사합니다 리뷰 서비스도 잘 받았습니다 재주문 할게요 ~!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,일단 양이 정말 많습니다. 처음 봉지를 들었는데 엄청 묵직하더라구요. 짜글이만 가지고 최소 4명이서 밥 뚝딱 가능합니다. 아버지랑 저랑 둘이 먹었는데 절반 이상 남아서 내일 먹으려구요. 그리고 저는 개인적으로 엄청 오래 끓여 부들부들해진 김치를 좋아하는데 여기 김치가 딱 그렇습니다. 삼겹살 짜글이인 만큼 삼겹살의 고소한 기름기를 머금은 김치가 정말 맛있네요. 같이 온 스팸은 미국스팸 특유의 짠 맛이 하나도 없어서 좋았습니다. 밥 없이 먹어도 될 수준이에요. 리뷰 이벤트로 받은 팝콘만두도 정말 맛있었습니다.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,양이 정말많네요 닭볶음탕 국물도 엄청맛있고 별5개요
0,서울특별시,중구,야식,별대봉식당,2021,4,2,5,5,1,배달 늦어져가서 빡쳣는데 음식이맛잇어서 다 참게되네여
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달빠르고 맛있고 미친 양 가성비짱
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,다시.맛나게.먹음 국물 메콤하고. 고기도 나쁘지.않음. 미묘~~하게 국물이 조듬 부족한 느낌. 그래서 양에 5점줬지만 실제로는 4.5ㅋ
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,닭볶음탕만 최고인줄 알았는데 삼겹짜글이도 맛있네요....
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,얼큰한 닭볶음탕과 깔끔한 도시락 와이프가 더 좋아 합니다. 종종 시킬것 같습니다.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,gggggggggggg
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,카레향이 은은한게 독특하네요 햄과 잡채 도시락밥까지 정말 배부르게 잘먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,최고의 맛 이보다 맛잇을수는없다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,제가 먹는양이 많습니다 ㅎㅎㅎ 딱 좋아요!! 국물도 찐하고 보들보들하고 반찬.굿!! 도시락.추억 어쩔 ㅋㅋ 추천!! ㅎㅎ
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,4,"배달이 늦어서 조금 짜증이 돋았다가.. 음식을 받고 든 생각 '배달 시간 2시간이여도 감사히 먹게될 맛, 양, 퀄리티군'  일단 3인분이고 서비스 엄청많고 양과 맛이 ㄷ ㄷ"
0,서울특별시,중구,야식,별대봉식당,2021,4,2,3,2,2,😌😌😌😌😌😌😌😌😌😌
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,양 많고 맛 좋고 맛집이네요!! 배달도 빠르고 사장님이 친절하시기까지 하니 기분 좋은 식사 할 수 있었습니다~ 많이 많이 파세요 :)
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있었습니다 다음에도 먹고 싶습니다.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,전 카레를 좋아해서 맛있게 먹었어요 양이 너무너무 많아요!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,ggggggggggg
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,4,4,갑자기 별대봉이 생각나서 야식으로 시켜 먹었어요~ 고구마찜닭이라 안매울줄 알았더니 약간은 매콤하네요~ 그리고~ 옛날도시락과 김~ 그리고 작은통에 주신 신김치가 진짜 별미로 느껴질만큼 맛있어서 밥이랑 잘 먹었습니다 ^^ 당면추가해서 맛있게 먹었습니다~~
0,서울특별시,중구,야식,별대봉식당,2021,4,4,4,5,3,맛있었으나 조금 매웠습니다! 배달예상시간을 20분 정도 넘겨 와주신게 아쉬웠어요 ㅠㅠ 다른건 전체적으로 좋았어요~
0,서울특별시,중구,야식,별대봉식당,2021,4,3,3,5,5,닭도리탕을 시켰는데 치킨카레가 왔내요 카레맛이 강한 닭도리탕 좋아하면 추천 반찬은 맛있어요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,저번에 닭도리탕 시켜먹고 이번에는 김치짜글이 시켰습니다 당면 떡 사리 추가했는데 안그래도 양이 많던게 더 많아졌네요  이른아침에 배달시켰는데 배달 빨리오셨고 한식땡기시면 여기다 시켜야겠네요 잘먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛도 맛이지만 반찬 그리고 보내주시는 메뉴가 다 맛있습니다!!!!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,와 양도 진짜 많고 엄청 맛있어요!! 다양하게 보내주시고 많이 주셔서 맛있게 잘 먹었네용 담에 또 시켜먹을게요!!~~<
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,굿
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달 늦었지만 배부르게 항상 잘 먹어요~
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,언제나 맛있어요 자주 애용합니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,이번으로 두번째 주문입니다 항상 양 많고 가성비좋은 닭도리탕은 여기밖에 없네요 bb
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있게 잘먹었습니다 서비스도 많이주시고 감사합니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달 빠르고 맛있어요
0,서울특별시,중구,야식,별대봉식당,2021,4,3,4,3,5,탕인데 국물이 너무 없다는~~~
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달도 빠르고 맛나요!!!!!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,여기 *맛있어요 솔직히 기대앙했는데 진짜 맛있어요. 옛날도시락에 햄만 추가해도 진짜 넘 맛있음.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,써비스.맛.정성 까지 대박입니다.꼭 드셔보세요!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,너무 맛있고 양도 일주일은 먹어도 될만큼 많아요~!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,도대체 뭘 남기세요? 자선단체이신가요....💙💙💙
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,닉네임이 my1004인줄 알았네요 양이 대박 많네요 혼자 먹을라고 했는데 삼일 밤낮을 새야될거 같습니다 잘먹었어요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,리뷰에 양 많다고 해서 얼마나 많은가 했더니 대박이네요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,늘 맛있어요👍👍👍👍
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,와~ 정말 맛있네요 양이 어마어마 ㅋ  둘이서 배터지게 먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,여기 댓글 그댜로 대박이네요. 맛.양.배달속도 모두 만족합니다~~
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,양도많고 가격도 착해요 배터짐
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있게 잘먹었습니다 서비스도 많고 좋아요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,다먹어버려서 사진이 없습니다 카레맛도 나고 맛나게 먹었습니다~ㅎ 살면서 처음리뷰 인증
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있고 양도 많아요!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,ggggggggggg
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,역대급!!! 배달 빠르고 맛있고 그냥 남자 5명이 먹어도 반찬 풍족하고 남아요! 무조건 드세요. 고민하지 마세요. 당장 주문하세요! 짜글이에 고기 엄청 많이 들어있어요. 최고! 코로나 극복 화이팅! 안 그래도 돼지인데 더 돼지 될듯요! 꿀꿀 꿀꿀 벌써 돼지됐네요.
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,와 지금 밥온거 먹고있는데 양 진짜많구요 정말로 이렇게 하시고 남는게 있나요?? 맛은 말할거없이 너무맛있네요 여태 여길 몰랐다는게 참 한이네요 사진은 죄송합니다.... 밥온거 신나서 사진찍는거 까먹고 휘젛어놨네요 다음에 재주문하고 꼭 찍을게요... 잘먹겠습니다 감사합니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,맛있음 양 많음 배달 빠름
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,양 실화에요? 되게 많아서 반넘게 남았어요~ 너무 맛있게 잘먹었습니다~
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,음식고 따뜻하게 오고 너무 맛있습니다다음에 또시켜먹을 맛이에요 별다섯개 아깝습니다ㅠㅠㅠ
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,덕분에 맛있게잘먹었습니다👍
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,이만큼에 잡채에 도시락도 오면 뭐가남죠?ㄷㄷ.. 닭도리탕이 땡겨서 주문했는데 앞으로도 자주 시켜야겠네요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,4,5,잘먹었읍니다......
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,도시락만먹어도 배꽉참 배불리맛있게 잘먹었어요~
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,주 1회는 꼭 먹는거 같습니다....맛있어요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,4,물이랑 잡채까지 서비스로 주시네요... 양이 엄청 많아서 받고 깜짝놀랐습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,3,배달이 너무 늦었지만 늦은만큼 맛있게 잘먹었어요 단맛이 강하지만 용서되는 맛입니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,정말 맛있었어요! 양도많고 착한 가격
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,혜자에다 햄까지 6장이나 주네요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,항상 주문할때마다 배달도 빠르게 양도 많고 맛있게 감사합니다!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,배달도 빨랐고 맛있게 잘 먹었습니다
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,마치 선물세트 마냥 ㅠ 엄청 다양하고 푸짐했어요. 잡채랑 생수는 사이드 메뉴인데 서비스로도 주셨네요 돈이 아깝지 않았어요. 여러가지 메뉴로 다양하게 먹고싶으면 고민말고 꼭 여기서 시키세요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,처음 시켰는데 양도 맛도 엄청나네요. 둘이서 먹었는데도 많이 남았어요ㅎㅎ 카레향도 약간 나서 더 맛있어요. 앞으로 자주 시켜먹게 될 것 같아요!!!
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,완전 맛있어요^^ 햄도 이렇게 많이 주시다니~ 감동 또 감동 입니다~ 시킨곳중에 제일 마음에 드네요^^
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,진짜맛있고양많음 3일넘게먹었어요
0,서울특별시,중구,야식,별대봉식당,2021,4,5,5,5,5,닭에서 카레향이 조금 진하다보니 국물에서도 나고 카레향만 조금 덜 나면 좋겠네요
