,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,6,5,5,5,5,오래간만에 시켜먹었는데  아구찜이넘맛있어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,6,4,3,5,5,"배달도 빠른 편이고 양도 혜자스럽습니다 오만둥이, 곤이도 넉넉하고 좋습니다 다만 양념이 겉도는 느낌이고 밥을 볶아먹을 정도는 아니네요 개인적이고 주관적인 입맛이지만 양념에 조미료 맛이 안나서 좋긴한데 대체하는 감칠맛이 부족하네요 양념만 보안이 된다면 누구나 좋아하는 가성비 최고의 맛집으로 대박나실거라 생각합니다"
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,6,5,5,5,,맛있게 잘먹었습니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,6,5,5,5,5,맛있어요!!!!!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,6,5,5,5,5,맛있어요!!!!!!!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,양도 푸짐하고 중간맛으로 주문했는데 매콤하니 맛있었어요 재주문의사 100%입니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,맛있게 잘 먹었습니다~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,4,4,5,5,제가 너무 순하게 시켰나봐요 맛괜찮고 양도 둘이먹기 충분했어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,4,4,4,5,매번 좋았는데 이번은 너무 뼈가 많네요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,배달도 빠르고 너무 맛있네요 가성비 굿
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,맛있게 잘 먹었습니다 ㅏㅏㅏㅏ👍👍👍
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,처음 시켜봣는데 제 입맛에 딱 맞았습니다ㅎㅎ 조만간 또 시킬겁니다!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,양이 많아요~! 매운맛은 매콤해서 좋아요~ 아주 만족합니다. 또 주문할거에요♥︎
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,맛있음맛있음맛있음맛있음
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,1,1,1,아구아구아구아구아구
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,첨 시켜먹었는데 리뷰이벤트로 알을 더 넣어주셔서 그런지 다른곳보다 알이 많아서 좋네요. 완전매움 으로 시켰는데 그렇게 맵진않아요 불닭볶음면 보다 조금 약한정도? 잘먹었네요 그럼 바이바이
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,사진은 못찍었는데 너무 맛있고 배달도 빨라요~ 그래서 재주문 했습니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,아주 맛있게 잘먹었습니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,3,4,2,5,양이좀 아쉬운듯...
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,아주 맛있읍니다. 콩나물이 적은가 싶을만큼 아구와 고니가 넉넉히 들어있어요. 다른말이 더 필요할까 싶네요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,4,4,5,3,맛있어요 ㆍ 배달만 빨랄다면 ㅋ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,양 많고 맛있었어요!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,배달이 늦어서 화날뻔 했는데 맛있어서 기분 풀렸어요 아구살 통통하고 곤이랑 새우도 양 많고 싱싱하네요 맵찔이인데 적당히 매콤하게 먹었어요 다음에 또 주문할게요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,역시 존맛탱! 최고에요~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,배송도 빨리왔고 맛도 좋습니다. 순한맛이 아이에게는 좀 맵네요~ 담엔 더 순한 것으로 주문해야겠네요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,"두번째 주문이에요~맛있어서 먹다가 후다닥 사진 찍었네요^^ 보통맛으로 주문했는데 매운거 많이 못 먹으면 맛있게 맵고, 잘 드시는 분은 별로 안맵고 맛있게 드실 수 있는 맛이에요. 양도 많고 푸짐하고 먹으면 해물의 신선함까지 느껴져요👍🏻해물찜 맛있는거보니 아귀찜도, 알이랑 곤이만 있는 것도 다 맛있을 것 같아요^^ 아, 계란찜도 맛있습니당💕 맛있게 잘 먹었습니다.^^"
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,알찜과 계란찜 같이 먹으니 넘 좋아요옹!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,3,완전 맛있게 먹었습니다^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,3,5,4,1,맛은 있었어요 그런데... 배달을 너무 늦게 보내주셨어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,3,3,5,5,전체적으로 간이 약해서 맛이 잘 안느껴졌어요 양념이 좀 덜 들어간 느낌이라 아쉬웠습니다ㅠㅠ 양은 2명이 먹기에도 충분했습니다.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,4,사장님 짱!! 양도 맛도 만점이네요!!!! 강추입니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,진짜 독보적인맛 양도많고 맛있어요!! 덕분에행복했습니다 또시킬게요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,"대만족입니다...... 그냥 만족.... 끗,,"
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,몇일 전부터 먹고싶었던 음식인데 갑자기 너무 땡겨서 시켜먹었더니 너무 맛있게 잘 먹었스비다 ㅜㅜ 양도 너무 많아서 거의 다 남긴 것 같아요.. 새벽에 푸짐하고 맛있게 만들어주셔서 감사합니다!! 배달두 빨라서 좋았어요 ㅎㅎ❤️❤️
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,4,5,5,5,갓성비 지렸죠 오지죠 또 시켜먹져
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,5,5,5,5,5,맛있게 잘 먹었습니다.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,재주문입니다. 맛있고 양도 많습니다. 근데 곤이를 뺐는데 미더덕도 같이 빠지는 건가요? 미더덕은 좋아하는데😿
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,알 원없이 먹어 보는거 처음이에요 ㅠㅜ 다른집 작은 사이즈 가격이랑 똑같이 맞춰서 시켰는데 양은 두배정도 될것같아요 저 맵찔이인데 순한맛 괜찮아요 아아주 살짝 얼얼이지 맵다는 느낌은 안듭니당 ㅎㅎ 무엇보다 가성비갑에 맛집입니다😍
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,항상 맛있게 잘먹고있어요^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,알곤이찜 시켰는데 너무 맛있어요~ 밥도 꽉꽉 눌러담아서 주셨네요! 배달료가 비싸긴했는데 거리가 멀어서 그러려니 해야겠죠ㅜㅜ 그래도 예상시간보다 훨씬 일찍 도착했어요 알곤이찜은 매번 여기서 먹게 되네요~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,4,5,양이 점점 줄고 있읍니다ㅋ 그러나.맛있읍니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,자주 들려서 먹는곳인데 맛있어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,양도 푸짐하고 맛있어요!! 다음엔 찍어먹는 와사비장(?) 넉넉히 부탁드려요~^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,첫주문인데 훌륭하네요 재주문할께요!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,양도 많고 양념도 맛있어서 맛있게 먹었어요!! 알이랑 새우랑 콩나물 너무 다 맛있었구 고니는 좀 더 촉촉하고 부드러우면 좋을 것 같아요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,배달도 빠르고 맛있어요..음식이 깔끔해서 좋구요 너무 맵지도 달지않아  좋아요..맛있게 잘 먹었습니다.^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,매운맛 선택했는데 생각보다 매워서 깜짝 놀랫지만 먹을수록 깔끔하고 좋네요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,여러번 시켜먹었지만 다들맛있다고 잘들먹네요 항상 맛있어요^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,알곤이찜 처음먹어봤는데 좋네요ㅎㅎ 자주 주문할게용ㅋㅋㅋ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,곤이를 못 먹어서 알로 바꿔달라고 요청드렸는데 세심하게 신경써 주셔서 감사합니다. 양도 많고 맛있었어요^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,양많고 푸짐 신선한 맛도 좋아요 항상 만족합니다 많이 파세요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,1,Mag쓰셨는지 모르겠지만 입맛에 아주 맛있네요 늘 남기는데 밥까지 싹비벼먹었어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛있게 잘먹었습니다.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛있네요.배달도 빠르구요~잘먹을께요~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,4,5,4,"1인분 치고는 양이 꽤 넉넉하고, 맛있어요. 맵기는 하네요. 시중의 찜들을 매워서 못 먹는 가족이라서 고민하다가 제일 순한 맛으로 시켰는데 그래도 매워요. 배달은 예상시간 맞춰서 도착했어요."
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛있어요 아구찜좋아하는데 이렇게 1인분으로 나와서 부담스럽지않고 좋아요 근데 양은 또 2인분같은 1인분 ㅎㅎ 잘먹었습니다 !!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛과 양 모두 만족합니다. 국물이 적어 아구에 양념이 많이 스며들어서 더 좋은것 같아요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,늘잘먹고잇어오 ....
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,양 진짜 많네요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,생각보다 양이 많았습니다~맛도 좋구요~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,안맵고 맛있게 잘먹었습니다!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,4,5,5,5,음식이따뜻하고 맛있어요 양도 푸짐합니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,아구가 막 부드럽다까진 아니지만 양과 맛 모두 만족합니다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,양 진짜 많고 맛나게 매콤해서 좋았어요 계란찜 포함인걸 몰랐다는.. ㅜㅜ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛있게 잘 먹었습니다!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,4,5,5,5,5,맛있게 잘 먹었습니다 ㅏㅏㅏㅏㅏㅏ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,단골입니다! 요기요에선 첨인데 어디서든 배달도빠르고 맛도 있고 또 주문할께요!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,배달시간 20분 일찍 오셨어요 따끈따끈하게 계란찜까지 감사합니다 재료가 싱싱하다는게 느껴져요 친환경 용기에 담아주셨구요 착 감기는 맛은 없긴한데 위생이나 식재료에 믿음가는 맛이랄까?ㅋㅋ 재주문 의사 완전있어요!!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,굿굿 여기가 아구찜집중에 젤 조아요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,아구찜을아구아구아구
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,그냐~~~~~~2~~~2~~~~~~~~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있게 잘 먹었어요~ 엄마랑 둘이서 너무 잘 먹었어요. 아구찜 보다 꽃게찜이 콩나물 앙념맛이 더 깔끔하고 고소하네요. 꽃게에서 나온 육수가 맛을 더 돋궈줬나봐요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,넘넘 맛잇게 잘 먹엇습니당~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있게 먹었어요~~
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,아:아주아주 맛있다 구:구웃b 찜:찜해놓고 또 먹어야지
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있게 잘 먹었어요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,지난번에 매운맛 시켰는데 제 입맛에는 맵진 않아서 아주 매운맛 시켰는데 딱 맛있었어요 보기엔 비슷한데 감칠맛 나게 매운맛이고 미칠듯한 매운 맛은 아니에요 빨계떡라면 수준? 여튼 저는 딱 좋아서 담번에도 이거로 시키려구요. 재주문 예정이에요!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,대존맛... 이제부터 여기서만 시킨다
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,진짜 맛있게 잘먹었어요! 곤이 못먹어서 알로 바꿔도주시고 감사합니다 ㅎ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,가성비 최곱니다!!ㅎㅎ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,4,4,5,ojim real good
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,저녁식사시간이라 1시간뒤에 배달된다해서 당연하다고 생각하고 있었는데 40분도 안되서 빨리도착했어요 라이더분도 친절하시고 제가 곤이를 못먹서 빼달라고했는데 알도 더 주시고 맛있게 잘먹었습니다 다음에 또 맛있게 부탁드릴게요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,리뷰가 늦어서 죄송해요~ 늘 시켜먹던 맛집입니당.^^ 정말 존맛탱!!! 용산구에서 제 기준 젤 맛나요!
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있었습니다 담에 또 먹을게요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,부모님 시켜드렸는데 시켜드린 아구찜집중에 제일 양도 많고 맛나시다며 번호 저장 꼭 해두라고 하시네요 ㅋㅋㅋㅋ 맛있는 아구찜 보내주셔서 진심으로 감사드립니다 번창하세요
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,강추합니다 맛있의요 ㅎㅎㅎ
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,부모님께 보내드렸는데 맛있게 잘 드셨다고 하셔서 기분이 좋았어요. 감사합니다~^^
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,4,4,3,5,처음에 딱 열자마자 냄새가 약간 비렸어요. 그거빼곤 맛있었어요. 수저는 따로 안챙겨주셔서 깜빡하셨나싶어요. 꽃게가 아래 양쪽에 너무 크게 깔려있어서 생각보다 양이 많진않네요. 둘이서 바닥까지 다 긁어먹고 밥한그릇씩 각자 먹어야 양이찼어요. 해산물은 써잇는 갯수대로 왔습니다. 결론은 잘먹었어요 드실분들은 양 추가해서 드셔요.
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있고 빨라서 좋습니다♡♡
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,맛있어서또시캿어영😊😊
0,서울특별시,중구,한식,해담아구찜&해물찜-신당점,2021,3,5,5,5,5,너무너무맛있어요 ㅠㅠ 야식으로시켰는데 잘먹었습니다 곤이 정말푸짐ㅎㅎㅎ
