,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,4,4,3,5,치밥을 2ㅇ21년에 처음 먹어봤씁니다. 닭갈비볶음밥 비슷하면서 맛있네요. 치킨이라는 카테고라보다는 닭요리? 또 생각날거같긴하네요
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,너무 맛있게 잘 먹었어요~^~^
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,"배달은 예상시간에 딱맞춰서 왔고, 보통맛이라 매우면 어떡하지 했는데 딱 알맞게 매워서 너무 맛있게 후루루루룩 먹었어요ㅠㅠ맵찔이한테 적당하게 매운 맛..?ㅠ!!!!! 떡도 닭도 푸짐하게 들어있어서 두명이서 진짜 급하게 맛있게 먹었어요~!~!~! 역시 지코바"
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,맛있게 잘 먹었습니다~!
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,잘 먹었습니다
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,너무 맛있어요 떡추가 꼭 하세용 치밥으로도 최고!!!
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,처음먹어봤는디 진짜맛있습니다
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,여긴 역쉬 매운맛인가ㅋㅋ
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,2,2,2,4,맛이 전보다 못해졌어요. 고기가 되게 푸석했어요. 배달이 되게 빨랐는데 미리 만들어놓은거였나 싶기까지 했어요.
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,2,2,5,5,여사장님 다시 음식 만들어주세요 맛이 달라진거같아요
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,정신없이 먹다가 사진을 깜빡했네요 밥하고 먹어도 좋네요 맛있어요~~
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,맛있어요!! 감사합니다 :)
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,오늘도 지코바 생각나서 또 시켰어요 한 주일에 스트레스가 확 풀릴 만큼 맛있어요. 맥주랑 최고입니다. 맛있게 잘 먹겠습니다~
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,3,5,5,5,배달도 예상시간내에 왔고 맛도좋습니다 다만 같이 시킨 공기밥이 안왔네요.. 바쁘신지 연락이 안됩니다..그냥 먹어야죠 뭐..
0,서울특별시,중구,중국집,지코바치킨-서울신당점,2021,3,5,5,5,5,너무 맛있어요 뱌달이 빨리 옴
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,처음 시켜봤는데 진짜 맛있어요 이제 매주 시켜먹을것 같아요!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,3,5,양은 적지만 밥안의 쭈꾸미 맛은 지대임
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,맛있어용ㅋㅋ 반찬이다양해서 좋습니당
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,4,5,4,맛과 양이 모두 훌륭해서 다음에 또 주문할것같아요ㅎㄹ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,4,4,4,4,주문 할때마다 항상 맛있게 잘 먹고 있습니다 :)
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,3,3,5,5,!!!!!!!!!!!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,오늘도 맛나게 먹었습니다^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,아저 오랜간만에 찾아 뵙는데요 ㅋㅋ 비비기전 주문상태입니당ㅋ 전 날치알을 꼭 추가해요~~그래야 비벼먹을때 입에서 톡톡 정말맜있어용~!!강추강추~!옥수수 샐러드도추가로 입가심좋구요 리뷰 음료수도 매울때같으먹음 좋아욤~^^ 늘맛이 변한게없는데 조금 부탁드리면 검은쌀밥 저처럼별로않좋아하실수 있니에 고거 선택할수있었음 좋겠어요^^♡♡
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,항상 맛있게 잘 먹고 있어요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,먹어도먹어도 질리지않는 굿
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,7,5,5,5,5,덜 매운맛 시켰는데 매운맛이 진짜 없네요 저는 맵찔이라 전에는 덜 매운맛 시켜도 좀 매웠었는데 다행이랄까! 맛있게 먹었습니다!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,ㅎㅎㅎㅎㅎㅎ잘먹었습닏
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,양 어마어마하네요 ㅎㅎ 맛있게 잘 먹었습니다~~
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,4,3,5,5,저번보다 불맛이 덜 하네요 조금 비렸어요 다음에 먹을땐 보다 불맛이 더 많이 나면 좋을 듯 해요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,맛있었급니다 10자는오바죠..!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,4,4,3,배달시간이 좀 걸리네요. 주꾸미비빔밥 맛있네요. 반찬이 없어 아쉽지만요.
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,굿굿굿 맛있게 잘 먹었습니다.
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,4,4,4,항상 맛있게 잘 먹고 있습니다 :)
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,오늘도 맛있게 잘먹었습니다...^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,오랫만에 시켜먹었는데도 맛있네요 토핑 추가 메뉴 생긴거 너무 좋아요😄👏🏻👏🏻👏🏻
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,양이 상당히 많습니다! 매운맛?으로 시킨거같은데 맵기는 신라면보단 맵고 불닭볶음면보단 덜맵습니다 리뷰보시고 주문하시는 분들은 참고하시면 좋을듯합니다 맛있게 잘먹었습니다!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,배달도 빠르고 맛있어요 ㅠㅠ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,4,3,5,5,너무 식어서 왔어요 ㅠ배달은빨리오고 요청사항도 잘들어줬어요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,역시!!! 쭈꾸미세트만 자주먹다가 비빔밥 처음시켜봤는데요~!! 이것도 맛나요~ 야채신선하고 불향나고~! 너무좋아용ㅋ 날치알추가해서 같이비비면 존맛탱!! 꼭시켜드셔보세용^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,양 진짜 많고 맛있어요! 가볍게 먹으려다 배 터질 뻔.. 다음에 또 생각 날 것 같네요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,항상 맛있어요 오늘도 잘먹었습니다...수고하세요^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,4,3,5,5,비빔밥 잘먹었습니다! 그런데 육회비빔밥이 싱겁고.. 미역냉국이 날이더운지 상했었습니다 ㅠㅠ 그래도 나머지는 너무 잘먹었습니다 ㅎㅎ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,쭈꾸미는 역시 직화지 암만 굿굿
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,6,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,4,3,3,4,맵고 불맛도 나고 맛있어요. 같이 온 깻잎 날치알 김이랑 같이 싸 먹으면 존맛탱
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,3,5,5,1,맛잇어서 종종 시키는데 새벽이라 부모님 주무셔서 벨만 누르지 말아달라고 요청 남겼는데 어려운 부탁이 아닌데... 벨누르시더라구요 배달이 아쉽네요 ㅠㅠ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,양도 많고 맛있게 잘 먹었어요~~!!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,쭈꾸미 맛집 사장님도 친절하시고 자주 먹어요^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,1인분 배달되는게 너무조음!!글고 맛있어요 덜매운맛이라길래 그래도 좀 맵나.?했는데 진짜 별로 안매워요! 맵찔이들도 먹을수있는 사아알짝 매꼼한 맛임. 담엔 매운맛도 먹어보려구요 야식으로 강추
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,믿고 먹는 쭈블링
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,최고입니다 화이팅하세요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,양이 너무 많아요 적당히 맵고 너무 맛있습니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,쭈꾸미 너무맛잇어요 따봉 굿굿굿
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,맛있게 잘먹었습니다. 내년 정권교체 가즈아!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,4,4,4,4,너무맛있어요 양도최고입니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,매콤한게 땡겼는데 너무 잘먹었네요!!^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,4,5,5,맛있게 잘먹었습니다. 무채 콩나물 두부 등등 구성이 좋아요 아 그리고 평점에.. 별하나 뺀거는~~~끝맛이 살짝 썼어요 숯불맛 좋아하는데 ㅠㅠ 원래 이렇게 끝맛이 쓴가요? 심하게 쓴건 아닌데 쪼오오끔 아쉬워서 질문드려요! 24시간이라 종종 시켜먹을거 같거든요:) 처음 주문한거 치고는 성공 한거 같아요! 암튼 많이파세요! 질문 답도 부탁드려요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,맛있어요! 미역냉국이 되게 잘어울리네여
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,정말 맛있어요. 이렇게 맛있는 쭈꾸미를 먹은 지 오랜만이에요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,두번째 주문인데 이번에는 배달도 안늦고 메뉴도 제대로 주셨어요. 맛있어서 또 주문할것같습니다.
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,자주 시켜먹는데도 항상 맛나욤
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,4,4,4,4,항상 맛있게 잘 먹고 있습니다~
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,배달 빠르고 맛있어요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,맛있게 자알 먹었습니다.  내년 정권 교체 가즈아!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,60분 후 도착인데 40분만에 도착하셨고 맛도 되게 좋네요 ㅎ그리고 전 기본적인 구성이 너무 맘에 들어요. 쭈꾸미볶음에 오이냉국 너무 좋은 조합인듯 쭈꾸미 뜯자마자 향이 ~ 일품이네요.
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,맛도 좋고 사장님 친절하시고 너무 좋아요^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,잘먹었습니다 추천합니다^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,1,배달 늦게왔어요. 근데 엄청맛있어요~ 김치찌개는 5천원 더주고 먹기에는 초라합니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,4,4,4,4,항상 잘 먹고 있습니다 :)
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,배달도 빠르고 매콤하고 불맛 짱 요청사항도 잘 받아주세요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,"잘먹었읍니다..,."
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,시간대가 오후12시20분에시켯는데 30분만에 금방 따끈한 상태로왔어요~^^ 너무맛나는 쭈꾸미.. 요새 이것땜시 계속 시켜먹고싶은데 이틀걸러두번이나 먹다보니 엄니가 눈치를 주시네요ㅋㅋ 쌈싸먹을때 마요네즈 필수!! 기본에 날치알좀 제발 넉넉히주세효ㅠㅠ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,매콤하기만하면 맛없는데 불향과 매콤 적절한단맛까지 너무맛있습니다 깻닙과 마용네즈 콩나물을 날치알 넣어서 쌈싸먹으면 굿~! 기본날치알이 저번에조금나와서 날치알을 추가했고 메모에 날치알좀많이부탁드린다하였는데 어치된게 기본날치알이 더줄어들었네요ㅠㅠ 담엔 2개를추가해야하는건지..;; 두번다 깻닙하고 날치알추가해서 먹었는데 딱정당히 싸먹고 밥비벼먹을수있는 양입니다ㅋ 1분도 1인추가로도먹었는데 양이적지않아요~!! 담엔날치알 많이부탁드려요ㅠㅠ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,배달이 잘못되었는데 과정이 웃겼지만 사장님 친절히 응대해주셔서 감사합니다 양도 많고 전에도 몇번 먹었지만 맛나요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,5,5,5,정말 맛있어요 쭈꾸미도 맛있고 시원한 미역냉국도 일품입니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,5,5,4,4,4,감사합니다 :) 배달도 빠르고~ 친철하게 전화로 문의 해주시고 감사합니다 :) 항상 맛있게 잘 먹고 있습니다
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,4,진짜 너무너무 맛있어요. 양도 많고 구성도 좋고 가격도 좋아용
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,4,4,4,4,항상 주문 할때마다 맛있게 잘 먹고 있습니다 :)
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,맛과 배달시간이 좋아요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,ㅑㅠㅕㅠㅕㅕ펴펴펴ㅕㅠㅑㅠㅑㅠㅑ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,늘 맛있는 맛집 ^^
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,여전히 맛있읍니다....
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,쭈꾸미도 많고 맛있네요
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,계란후라이가 같이 오는줄 몰랐는데 맛있었어요! 불쭈꾸미 맛이었어요~ 일단 밥 양이 많아서 만족했습니다! 같이 시킨 육회비빔밥도 맛있었다 합니다~
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,너무 맛있어요~~!
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,항상 맛있게 먹고있슴다 ㅎㅎ
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,요즘 종종 시켜 먹어요 😊😊😊😊😊😊
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,5,믿고 먹는 쭈블링
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,3,5,맛좋아요 매운맛조금 부족 본인입맛
0,서울특별시,중구,중국집,불맛직화쭈꾸미&비빔밥,2021,4,5,5,5,4,"19:20쯤에시켜서 21:30쯤에 받앗어여ㅠ ㅠ 비가오는날이었어서 늦을거 감안은 했지만 이렇게나 늦을줄은 ,, 하지만 가게 전화받으셨던 사장님두 친절하시구 쭈꾸미 맛도 최고에용 쭈꾸미 튼실하구 맛있었습니당 마요네즈 추가하는거 추천!! 좀 남아서 담날 밥볶아먹었는데두 존맛 기다리다 먹는데 정신팔려서 사진은 깜빡했어요 ,,❤️"
